957	1055
958	1035
959	1118
960	1091
961	993
962	1004
963	1020
964	1000
965	1004
966	983
967	1000
968	965
969	966
970	925
971	991
972	987
973	957
974	965
975	964
976	881
977	885
978	926
979	895
980	899
981	891
982	857
983	869
984	911
985	856
986	901
987	904
988	833
989	808
990	820
991	819
992	796
993	808
994	820
995	818
996	797
997	834
998	830
999	806
1000	831
1001	778
1002	806
1003	764
1004	796
1005	789
1006	785
1007	764
1008	770
1009	799
1010	776
1011	779
1012	782
1013	729
1014	751
1015	731
1016	773
1017	772
1018	748
1019	789
1020	755
1021	736
1022	728
1023	729
1024	772
1025	755
1026	765
1027	720
1028	742
1029	698
1030	724
1031	726
1032	719
1033	733
1034	759
1035	767
1036	714
1037	741
1038	741
1039	731
1040	758
1041	744
1042	769
1043	758
1044	795
1045	798
1046	789
1047	802
1048	832
1049	818
1050	816
1051	771
1052	789
1053	838
1054	887
1055	892
1056	893
1057	875
1058	848
1059	852
1060	873
1061	885
1062	853
1063	936
1064	885
1065	918
1066	944
1067	967
1068	976
1069	988
1070	1057
1071	1020
1072	1010
1073	1058
1074	1123
1075	1053
1076	1096
1077	1085
1078	1104
1079	1135
1080	1144
1081	1218
1082	1203
1083	1286
1084	1217
1085	1234
1086	1253
1087	1305
1088	1322
1089	1358
1090	1373
1091	1407
1092	1336
1093	1374
1094	1415
1095	1427
1096	1437
1097	1492
1098	1568
1099	1537
1100	1530
1101	1632
1102	1638
1103	1699
1104	1714
1105	1696
1106	1793
1107	1769
1108	1839
1109	1812
1110	1812
1111	1937
1112	1944
1113	2028
1114	2092
1115	1995
1116	2105
1117	2043
1118	2153
1119	2152
1120	2277
1121	2230
1122	2327
1123	2351
1124	2337
1125	2499
1126	2387
1127	2562
1128	2532
1129	2556
1130	2659
1131	2705
1132	2797
1133	2841
1134	2923
1135	2871
1136	2920
1137	2998
1138	2973
1139	3089
1140	3109
1141	3142
1142	3233
1143	3278
1144	3307
1145	3375
1146	3402
1147	3322
1148	3536
1149	3501
1150	3561
1151	3563
1152	3592
1153	3690
1154	3725
1155	3736
1156	3807
1157	3935
1158	3869
1159	3994
1160	3984
1161	4031
1162	3996
1163	4109
1164	4126
1165	4142
1166	4174
1167	4227
1168	4350
1169	4348
1170	4321
1171	4398
1172	4385
1173	4434
1174	4452
1175	4536
1176	4537
1177	4539
1178	4455
1179	4645
1180	4603
1181	4617
1182	4652
1183	4513
1184	4520
1185	4587
1186	4554
1187	4700
1188	4604
1189	4620
1190	4622
1191	4708
1192	4658
1193	4617
1194	4668
1195	4583
1196	4557
1197	4561
1198	4583
1199	4529
1200	4455
1201	4505
1202	4528
1203	4503
1204	4500
1205	4471
1206	4399
1207	4543
1208	4329
1209	4353
1210	4341
1211	4268
1212	4201
1213	4258
1214	4116
1215	4193
1216	4008
1217	4071
1218	3876
1219	3942
1220	3925
1221	3897
1222	3733
1223	3799
1224	3763
1225	3744
1226	3657
1227	3774
1228	3486
1229	3573
1230	3410
1231	3411
1232	3335
1233	3410
1234	3165
1235	3241
1236	3171
1237	3136
1238	3043
1239	2955
1240	2918
1241	2844
1242	2740
1243	2809
1244	2766
1245	2630
1246	2711
1247	2588
1248	2618
1249	2494
