969	3151
970	3050
971	3055
972	3071
973	3124
974	3029
975	3041
976	3047
977	3001
978	2960
979	2966
980	2944
981	2890
982	2820
983	2944
984	2842
985	2748
986	2822
987	2800
988	2842
989	2732
990	2791
991	2713
992	2803
993	2643
994	2643
995	2684
996	2684
997	2690
998	2625
999	2660
1000	2607
1001	2631
1002	2562
1003	2567
1004	2635
1005	2530
1006	2527
1007	2444
1008	2499
1009	2515
1010	2456
1011	2432
1012	2478
1013	2489
1014	2544
1015	2411
1016	2462
1017	2531
1018	2440
1019	2473
1020	2391
1021	2507
1022	2533
1023	2487
1024	2479
1025	2489
1026	2542
1027	2528
1028	2455
1029	2518
1030	2527
1031	2463
1032	2500
1033	2509
1034	2555
1035	2587
1036	2537
1037	2632
1038	2625
1039	2642
1040	2644
1041	2672
1042	2648
1043	2671
1044	2578
1045	2696
1046	2728
1047	2809
1048	2849
1049	2863
1050	2827
1051	2879
1052	2996
1053	2896
1054	3047
1055	2995
1056	2998
1057	3004
1058	3143
1059	3072
1060	3053
1061	3181
1062	3230
1063	3273
1064	3331
1065	3339
1066	3361
1067	3352
1068	3616
1069	3546
1070	3552
1071	3648
1072	3746
1073	3879
1074	3785
1075	3896
1076	3885
1077	4020
1078	4008
1079	4109
1080	4161
1081	4259
1082	4197
1083	4335
1084	4360
1085	4644
1086	4562
1087	4656
1088	4654
1089	4877
1090	4866
1091	5032
1092	5126
1093	5199
1094	5308
1095	5319
1096	5534
1097	5455
1098	5615
1099	5729
1100	5768
1101	5854
1102	6098
1103	6108
1104	6310
1105	6478
1106	6529
1107	6641
1108	6786
1109	6986
1110	7005
1111	7119
1112	7124
1113	7329
1114	7507
1115	7618
1116	7675
1117	7935
1118	8142
1119	8078
1120	8335
1121	8160
1122	8508
1123	8820
1124	8995
1125	8976
1126	9157
1127	9229
1128	9448
1129	9624
1130	9760
