515	1134
516	1129
517	1129
518	1066
519	1167
520	1027
521	1087
522	1094
523	1002
524	1040
525	996
526	1024
527	987
528	951
529	977
530	966
531	894
532	933
533	823
534	829
535	841
536	842
537	782
538	749
539	734
540	749
541	717
542	707
543	737
544	678
545	684
546	668
547	620
548	667
549	596
550	601
551	611
552	566
553	549
554	530
555	532
556	529
557	500
558	450
559	452
560	414
561	437
562	448
563	424
564	402
565	420
566	417
567	379
568	393
569	407
570	399
571	339
572	385
573	386
574	366
575	324
576	330
577	332
578	320
579	335
580	321
581	320
582	350
583	317
584	301
585	305
586	284
587	311
588	315
589	308
590	307
591	298
592	304
593	343
594	300
595	287
596	292
597	303
598	319
599	295
600	335
601	300
602	284
603	291
604	291
605	320
606	332
607	336
608	331
609	310
610	339
611	361
612	338
613	339
614	311
615	390
616	341
617	312
618	352
619	375
620	387
621	386
622	360
623	404
624	383
625	396
626	371
627	387
628	374
629	382
630	402
631	434
632	403
633	400
634	445
635	453
636	407
637	441
638	422
639	435
640	479
641	439
642	434
643	428
644	467
645	495
646	445
647	483
648	483
649	463
650	506
651	482
652	507
653	486
654	514
655	566
656	514
657	529
658	531
659	536
660	574
661	560
662	565
663	597
664	528
665	611
666	572
667	570
668	642
669	587
670	637
671	589
672	633
673	673
674	649
675	695
676	647
677	651
678	663
679	690
680	671
681	663
682	712
683	692
684	680
685	711
686	717
687	698
688	769
689	727
690	774
691	726
692	756
693	811
694	800
695	828
696	743
697	804
698	833
699	824
700	809
701	780
702	767
703	771
704	853
705	810
706	899
707	848
708	871
709	874
710	855
711	881
712	854
713	893
714	878
715	868
716	963
717	934
718	984
719	943
720	902
721	907
722	898
723	954
724	955
725	924
726	1042
727	962
728	955
729	962
730	969
731	995
732	955
733	969
734	1005
735	991
736	983
737	1017
738	920
739	1002
740	974
741	950
742	1001
743	1016
744	1011
745	1023
746	1012
747	1008
748	984
749	1061
750	973
751	956
752	980
753	1037
754	1031
755	931
756	1049
757	953
758	937
759	989
760	998
761	1022
762	996
763	1034
764	990
765	999
766	1021
767	1021
768	995
769	1017
770	951
771	1018
772	983
773	980
774	1013
775	975
776	964
777	1058
778	981
779	926
780	1000
781	954
782	1034
783	928
784	990
785	951
786	947
787	982
788	983
789	984
790	949
791	999
792	994
793	967
794	966
795	954
796	902
797	918
798	953
799	978
800	952
801	927
802	880
803	916
804	868
805	918
806	885
807	932
808	959
809	920
810	951
811	969
812	880
813	899
814	857
815	866
816	849
817	890
818	903
819	928
820	916
821	897
822	870
823	859
824	865
825	866
826	775
827	869
828	883
829	878
830	893
831	893
832	929
833	875
834	878
835	959
836	883
837	871
838	869
839	819
840	876
841	922
842	919
843	893
844	868
845	986
846	1004
847	924
848	966
849	970
850	985
851	980
852	978
853	1005
854	1040
855	1041
856	1081
857	1110
858	987
859	1063
860	1051
861	1037
862	1074
863	1065
864	1155
865	1150
866	1094
867	1145
868	1126
869	1168
870	1213
871	1195
872	1202
873	1221
874	1279
875	1245
876	1218
877	1313
878	1343
879	1284
880	1332
881	1336
882	1362
883	1354
884	1330
885	1370
886	1409
887	1383
888	1349
889	1525
890	1392
891	1489
892	1426
893	1467
894	1479
895	1548
896	1481
897	1531
898	1571
899	1591
900	1514
901	1610
902	1582
903	1592
904	1706
905	1623
906	1618
907	1615
908	1570
909	1701
910	1626
911	1635
912	1743
913	1555
914	1661
915	1661
916	1616
917	1614
918	1735
919	1640
920	1671
921	1637
922	1640
923	1664
924	1611
925	1627
926	1740
927	1711
928	1762
929	1695
930	1647
931	1705
932	1690
933	1640
934	1687
935	1647
936	1648
937	1632
938	1592
939	1592
940	1605
941	1627
942	1650
943	1621
944	1607
945	1611
946	1537
947	1647
948	1595
949	1581
950	1618
951	1585
952	1524
953	1478
954	1566
955	1547
956	1509
957	1485
958	1479
959	1477
960	1448
961	1467
962	1409
963	1413
964	1412
965	1440
966	1426
967	1364
968	1330
969	1389
970	1360
971	1389
972	1294
973	1388
974	1426
975	1322
976	1304
977	1304
978	1277
979	1345
980	1254
981	1296
982	1305
983	1238
984	1239
985	1212
986	1198
987	1254
988	1256
989	1223
990	1127
991	1175
992	1194
993	1159
994	1188
995	1162
996	1154
997	1167
998	1144
999	1224
1000	1120
1001	1073
1002	1089
1003	1106
1004	1089
1005	1112
1006	1077
1007	1104
1008	1100
1009	1069
1010	1127
1011	1069
1012	1039
1013	1084
1014	1081
1015	1122
1016	1100
1017	1024
1018	1041
1019	1053
1020	1087
1021	1023
1022	1045
1023	1011
1024	977
1025	1053
1026	988
1027	1077
1028	1019
1029	977
1030	1044
1031	1037
1032	1074
1033	1048
1034	978
1035	1093
1036	1087
1037	1112
1038	1097
1039	1103
1040	1103
1041	1088
1042	1078
1043	1127
1044	1158
1045	1157
1046	1094
1047	1180
1048	1104
1049	1194
1050	1173
1051	1179
1052	1203
1053	1169
1054	1177
1055	1247
1056	1247
1057	1237
1058	1278
1059	1326
1060	1278
1061	1273
1062	1253
1063	1342
1064	1345
1065	1381
1066	1386
1067	1403
1068	1440
1069	1454
1070	1486
1071	1532
1072	1443
1073	1532
1074	1562
1075	1513
1076	1561
1077	1622
1078	1585
1079	1706
1080	1775
1081	1739
1082	1766
1083	1786
1084	1753
1085	1794
1086	1803
1087	1875
1088	1865
1089	1938
1090	1886
1091	1995
1092	2017
1093	1983
1094	2103
1095	2081
1096	2285
1097	2275
1098	2300
1099	2254
1100	2295
1101	2336
1102	2403
1103	2405
1104	2519
1105	2575
1106	2529
1107	2674
1108	2711
1109	2781
1110	2787
1111	2793
1112	2981
1113	2918
1114	2952
1115	3035
1116	3201
1117	3172
1118	3304
1119	3125
1120	3363
1121	3420
1122	3497
1123	3440
1124	3597
1125	3620
1126	3607
1127	3713
1128	3819
1129	3832
1130	3963
1131	3946
1132	4021
1133	4097
1134	4218
1135	4122
1136	4350
1137	4493
1138	4392
1139	4430
1140	4501
1141	4642
1142	4712
1143	4662
1144	4911
1145	4854
1146	4983
1147	4966
1148	5030
1149	5198
1150	5139
1151	5087
1152	5323
1153	5442
1154	5413
1155	5464
1156	5519
1157	5554
1158	5667
1159	5807
1160	5809
1161	5811
1162	5799
1163	5962
1164	5960
1165	6071
1166	6115
1167	6117
1168	6148
1169	6215
1170	6268
1171	6381
1172	6352
1173	6246
1174	6358
1175	6443
1176	6321
1177	6402
1178	6451
1179	6527
1180	6545
1181	6573
1182	6511
1183	6466
1184	6679
1185	6515
1186	6510
1187	6511
1188	6458
1189	6469
1190	6573
1191	6527
1192	6550
1193	6644
1194	6524
1195	6435
1196	6384
1197	6446
1198	6350
1199	6278
1200	6291
1201	6133
1202	6320
1203	6300
1204	6243
1205	6173
1206	6112
1207	6049
